377,51.5093364585502,0.899007516722177,-0.160927971585249,-0.0028087229627276,-1.15685450426422,0.00751484244951519
377.5,51.5093307531793,0.899007417144669,-0.160928020245123,-0.00280872381200261,-1.34843124346897,-0.016746621827847
378,51.5093251163927,0.899007318764185,-0.16092832456541,-0.0028087291233936,-1.18838340439996,-0.0601126080615578
378.5,51.5093193437251,0.899007218012128,-0.160928424184403,-0.00280873086207302,-1.35181804143813,0.0185636155692603
379,51.5093136817695,0.899007119192362,-0.160928302396064,-0.00280872873646553,-1.19553359538142,0.0157537894553616
379.5,51.5093080885761,0.89900702157272,-0.160928399904345,-0.00280873043830607,-1.27892135373109,-0.0340446317533508
380,51.5093022934308,0.899006920428355,-0.160928640033531,-0.002808734629351,-1.29694429715268,-0.0328516271305771
380.5,51.5092967496707,0.899006823671487,-0.160929008197231,-0.00280874105501975,-1.1892342222114,-0.0639094883894461
381,51.5092911170737,0.899006725364124,-0.160929444389691,-0.00280874866801435,-1.29823649740574,-0.0582272950859227
381.5,51.5092855726842,0.899006628596272,-0.16092933310353,-0.00280874672570442,-1.18856774395562,0.0670283885024081
382,51.5092801843836,0.899006534552686,-0.160929151390487,-0.00280874355421353,-1.20629049434251,-0.00402620319878714
382.5,51.5092743874264,0.899006433376698,-0.160929242114372,-0.00280874513764404,-1.3484713046803,-0.0185971857012719
383,51.5092688828038,0.899006337302909,-0.160929180733418,-0.00280874406634429,-1.13836033937627,0.0275071107216757
383.5,51.5092636265523,0.899006245564014,-0.160928968713211,-0.00280874036589359,-1.19148411444699,0.0307927665682922
384,51.5092588865349,0.899006162835104,-0.160928872128067,-0.00280873868016484,-0.95901628154529,0.00124415945317009
384.5,51.5092556061819,0.899006105582142,-0.16092884019133,-0.00280873812276362,-0.569581514515042,0.0066678132391676
385,51.5092532022566,0.899006063625731,-0.160928772005071,-0.00280873693268889,-0.510650506819435,0.0114280221524907
385.5,51.5092519619632,0.899006041978528,-0.160928395118713,-0.00280873035478103,-0.111723169267569,0.080965104900949
386,51.5092507956302,0.899006021622177,-0.160927419776876,-0.00280871333185465,-0.362994578877067,0.173555673269516
386.5,51.5092498410169,0.899006004961032,-0.160926171831629,-0.00280869155110121,-0.107015191252929,0.173090822646345
387,51.5092491279379,0.899005992515454,-0.160924672274765,-0.00280866537889661,-0.194833122328959,0.232809615213034
387.5,51.5092486939991,0.899005984941794,-0.160922946422776,-0.00280863525709699,-0.0277673045925851,0.244423852534429
388,51.5092485598519,0.899005982600484,-0.160921214374792,-0.00280860502715688,-0.0313081167137789,0.237756466331282
388.5,51.5092487179438,0.899005985359708,-0.160919481327929,-0.00280857477978303,0.0817187311994209,0.242659425267475
389,51.5092491498054,0.899005992897114,-0.160917836096994,-0.00280854606508625,0.10616160763412,0.21849823886415
389.5,51.509249812323,0.899006004460229,-0.160916394257753,-0.00280852090024421,0.176304254073843,0.187400076503369
390,51.5092505692146,0.899006017670479,-0.16091540096476,-0.00280850356401104,0.16290418828255,0.103288607856251
390.5,51.5092516500367,0.899006036534383,-0.160914635710604,-0.0028084902078064,0.294820759073239,0.108337640654953
391,51.5092527481759,0.899006055700527,-0.160914448575682,-0.00280848694168587,0.209029876491584,-0.031662803266026
391.5,51.5092539813559,0.89900607722358,-0.160914575411648,-0.0028084891553911,0.320166800205181,-0.00777590202147966
392,51.5092563603453,0.899006118744776,-0.160914761828205,-0.00280849240897378,0.675808014145022,-0.038560839941131
392.5,51.5092596389277,0.899006175966835,-0.160914920853131,-0.00280849518448235,0.76715751299799,-0.0105455368748855
393,51.509263907826,0.899006250473166,-0.160914907045634,-0.00280849494349605,1.07782983483343,0.0106411606446489
393.5,51.5092692768659,0.89900634418059,-0.160914954395845,-0.00280849576991315,1.27652110236473,-0.0186259146771883
394,51.5092749149228,0.899006442583245,-0.160915191400995,-0.00280849990643335,1.23920102726677,-0.0429073428458877
394.5,51.5092803292715,0.899006537081457,-0.160915332717146,-0.00280850237286548,1.18070069743383,-0.00332278260249195
395,51.5092861262571,0.899006638257943,-0.160915424136984,-0.00280850396844265,1.36639492645742,-0.0192538606575615
395.5,51.5092920053385,0.89900674086727,-0.160915827968689,-0.00280851101663552,1.26746418395373,-0.081847447988276
396,51.5092976452262,0.899006839301881,-0.160916626007976,-0.00280852494504864,1.24623345971451,-0.131085272784218
396.5,51.5093032020366,0.899006936286518,-0.160917204398843,-0.00280853503987363,1.22966844943404,-0.0447704076951353
397,51.5093089965868,0.899007037420497,-0.160917487666365,-0.00280853998382456,1.33119621973483,-0.0355264628286399
397.5,51.5093148145778,0.899007138963596,-0.160917619993741,-0.00280854229337296,1.2689940144705,-0.00636755915005081
398,51.5093203860582,0.899007236204272,-0.160917716395969,-0.00280854397590925,1.21928541608998,-0.0182986017107671
398.5,51.5093259789269,0.899007333818246,-0.160917967141652,-0.002808548352247,1.26217224127879,-0.0463798729621912
399,51.5093316795986,0.899007433313737,-0.160918382952413,-0.00280855560951384,1.27293121209656,-0.0656868299191625
399.5,51.5093375161085,0.899007535180052,-0.160918676291288,-0.00280856072924303,1.31678486026431,-0.0232622828156079
400,51.5093432459745,0.899007635185079,-0.160918690208651,-0.00280856097214684,1.24574599871282,0.0129983847554814
400.5,51.5093488634652,0.899007733228788,-0.160918684342269,-0.00280856086975916,1.25296386526226,-0.00771410173690654
401,51.5093545671694,0.899007832777206,-0.160918432945871,-0.00280855648206429,1.28052421138526,0.064742330576179
401.5,51.5093601760793,0.89900793067115,-0.160918472855557,-0.00280855717861972,1.22537314188779,-0.0547403656748594
402,51.5093656067066,0.899008025453477,-0.160918553383811,-0.00280855858410288,1.19653812023507,0.0193094577004267
402.5,51.5093714237898,0.899008126980732,-0.160918417748915,-0.00280855621682738,1.36291129458363,0.0185001681778843
403,51.509376972269,0.899008223819963,-0.160918614426584,-0.00280855964950026,1.1448424758057,-0.0593761242226302
403.5,51.509382677701,0.899008323398537,-0.160918676026294,-0.00280856072461801,1.35686278973731,0.0270226012650755
404,51.5093883316338,0.899008422078279,-0.160918932870602,-0.00280856520739687,1.18896741039281,-0.0795442221047293
404.5,51.5093941647094,0.899008523884655,-0.160919398839494,-0.00280857334008823,1.37426042850045,-0.0543115357891984
405,51.509399781336,0.899008621913281,-0.160919474747259,-0.00280857466492866,1.16267687510978,0.0200999623111585
405.5,51.5094054661148,0.899008721131389,-0.160919406623337,-0.00280857347594192,1.33656605041988,0.00201075225624146
406,51.5094110575663,0.899008818720627,-0.160919147609557,-0.00280856895529866,1.17953971023322,0.0597329502456352
406.5,51.5094168958808,0.899008920618438,-0.160918971795238,-0.00280856588675992,1.38284156282902,-0.000311914065409979
407,51.5094227093229,0.899009022082143,-0.160919332087976,-0.00280857217505447,1.23112153126152,-0.0848291210886533
407.5,51.50942811818,0.899009116484508,-0.160919508530835,-0.0028085752545633,1.18427901781729,0.0177308768502196
408,51.5094338019148,0.899009215684395,-0.160919474438923,-0.00280857465954719,1.32104962351555,-0.00436418589362269
408.5,51.5094391264489,0.899009308615046,-0.160919460452049,-0.00280857441543019,1.08943164735097,0.00635654443922169
409,51.5094447877788,0.899009407423893,-0.160919462998217,-0.0028085744598692,1.37896742800205,-0.00505060628994907
409.5,51.5094504014616,0.899009505401141,-0.160919771432757,-0.00280857984306744,1.1582684432373,-0.0692708124402024
410,51.5094559480447,0.899009602207278,-0.160920052123122,-0.0028085847420385,1.28737520920945,-0.0177676240191618
410.5,51.5094615411955,0.899009699826175,-0.16091996762858,-0.00280858326733054,1.21461615716098,0.0323823408895782
411,51.5094670816952,0.899009796526137,-0.160919479295422,-0.00280857474430909,1.24563059647539,0.0926037786382345
411.5,51.5094726214165,0.899009893212513,-0.160919324518472,-0.0028085720429417,1.22362604933549,-0.0282874313637329
412,51.5094782327753,0.8990099911492,-0.160919743561599,-0.00280857935662398,1.2661282910299,-0.0791142263504302
412.5,51.5094839812121,0.899010091478349,-0.160920007310402,-0.00280858395990899,1.28823062317611,-0.00687812652401538
413,51.509489683639,0.899010191004473,-0.160919762876492,-0.00280857969373245,1.25535434051595,0.0625134727325214
413.5,51.5094952513896,0.899010288180054,-0.160919514045021,-0.002808575350804,1.22742239410533,0.0149773927673852
414,51.5095011609924,0.899010391322079,-0.160919510361199,-0.00280857528650917,1.37629065047826,-0.00961460643909848
414.5,51.5095066874486,0.899010487776937,-0.160919622110174,-0.00280857723689672,1.12714611552089,-0.0196481840403455
415,51.5095123249037,0.899010586169089,-0.160919613851803,-0.00280857709276095,1.34353595938148,0.0157031217485209
415.5,51.5095180526743,0.899010686137546,-0.160919367729768,-0.00280857279712108,1.22622766909093,0.0471050457010197
416,51.5095238267336,0.899010786913891,-0.160919278113414,-0.00280857123302065,1.32585354676063,-0.0118195490026497
416.5,51.5095295999584,0.899010887675673,-0.160919446394754,-0.0028085741700841,1.25579979518497,-0.0314492011871151
417,51.5095351260314,0.899010984123842,-0.160919562633848,-0.00280857619883901,1.21134475560127,-0.00542384580317234
417.5,51.5095407634854,0.899011082515974,-0.160919721295849,-0.00280857896801333,1.28459648354589,-0.0336555349400003
418,51.5095465681456,0.899011183826408,-0.160920349224309,-0.00280858992743242,1.29657114511665,-0.12466386408816
418.5,51.5095521043279,0.899011280451016,-0.16092059390679,-0.00280859419794734,1.18662893896827,0.0295073246040589
419,51.5095577106359,0.89901137829955,-0.160920788536427,-0.00280859759487532,1.29011567394892,-0.0665975115835167
419.5,51.5095634083551,0.899011477743509,-0.160921227345687,-0.00280860525354171,1.25225400742455,-0.0569627870631541
420,51.5095690022387,0.899011575375196,-0.160921183450646,-0.0028086044874287,1.23947822848859,0.0502353862098889
420.5,51.5095747087227,0.899011674972132,-0.160921043803841,-0.00280860205013216,1.2910158126379,-0.00220111220954412
421,51.5095803933653,0.899011774187861,-0.160921077782032,-0.00280860264316347,1.24667728164005,-0.00647977968156563
421.5,51.5095858892345,0.899011870108874,-0.160921493810707,-0.00280860990423363,1.2063050321998,-0.0936677873056299
422,51.5095912954731,0.899011964465538,-0.160921889600484,-0.0028086168120684,1.2006601118734,-0.0278587758207842
422.5,51.5095968003189,0.899012060543221,-0.16092198607636,-0.00280861849589008,1.24191269652739,-0.00327199684409034
423,51.5096012482136,0.899012138173628,-0.160922136629853,-0.00280862112354423,0.813212110117406,-0.0332477647501607
423.5,51.509604796528,0.899012200103399,-0.160922121460841,-0.00280862085879503,0.773009034760766,0.0268540812337244
424,51.509607040011,0.899012239259564,-0.160922184195241,-0.00280862195371686,0.307559131047852,-0.0336063135976528
424.5,51.5096082285249,0.899012260003044,-0.160922304462969,-0.00280862405278471,0.234300013604114,-0.00486477987119597
425,51.5096086101611,0.899012266663852,-0.160922313582997,-0.00280862421195921,-0.0196445604825116,0.00125256329107001
